Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102308040.0,3.4690582752227783,17.08,3.4681589603424072,16.85
0,12379272840.0,0.49155810475349426,26.82,0.484842985868454,27.66
10,135148920840.0,0.2575361430644989,96.18,0.2697363793849945,90.92
20,257918568840.0,0.12136741727590561,98.34,0.1863245815038681,92.4
30,380688216840.0,0.07040755450725555,98.92,0.15188883244991302,92.56
40,503457864840.0,0.07358674705028534,99.12,0.16452597081661224,92.61
50,626227512840.0,0.055332157760858536,99.06,0.20810186862945557,92.64
60,748997160840.0,0.049876052886247635,99.12,0.15778513252735138,92.75
70,871766808840.0,0.040237199515104294,99.16,0.17319685220718384,92.75
80,994536456840.0,0.0447070375084877,99.34,0.1498601883649826,92.78
90,1117306104840.0,0.05569743365049362,99.26,0.21100521087646484,92.69
100,1240075752840.0,0.04133281111717224,99.38,0.18467652797698975,92.74
101,1240075752840.0,0.04360242560505867,99.64,0.18467652797698975,92.74
