Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,410681056.0,0.08914616703987122,99.32,0.170414537191391,93.73
0,49692407776.0,0.05223880335688591,99.72,0.13404278457164764,94.47
10,542509674976.0,0.021956786513328552,99.72,0.153196781873703,94.7
20,1035326942176.0,0.029396425932645798,99.94,0.1638183742761612,94.71
30,1528144209376.0,0.03268444538116455,99.94,0.15512321889400482,94.75
40,2020961476576.0,0.024810323491692543,99.9,0.14519448578357697,94.72
50,2513778743776.0,0.024820616468787193,99.9,0.15356940031051636,94.72
60,3006596010976.0,0.019994407892227173,99.96,0.1478957086801529,94.69
70,3499413278176.0,0.029062064364552498,99.9,0.138517826795578,94.8
80,3992230545376.0,0.01783408783376217,99.92,0.1534212976694107,94.72
90,4485047812576.0,0.008288565091788769,99.96,0.1617022454738617,94.77
100,4977865079776.0,0.020191615447402,99.94,0.1634434461593628,94.8
101,4977865079776.0,0.017760813236236572,99.96,0.1634434014558792,94.8
