Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,182598720.0,2.4958062171936035,27.96,2.4515771865844727,28.96
0,22094445120.0,1.0022588968276978,78.58,0.868725061416626,64.43
10,241212909120.0,0.2261170595884323,92.38,0.43293848633766174,71.98
20,460331373120.0,0.15248432755470276,94.82,0.41822177171707153,73.35
30,679449837120.0,0.16313141584396362,96.02,0.4943588674068451,73.95
40,898568301120.0,0.15542054176330566,96.58,0.5053398609161377,74.4
50,1117686765120.0,0.11840439587831497,96.86,0.47450703382492065,74.51
60,1336805229120.0,0.1503291130065918,97.74,0.5066351294517517,75.05
70,1555923693120.0,0.12736594676971436,97.92,0.5672340393066406,75.02
80,1775042157120.0,0.13506342470645905,98.28,0.5737637877464294,75.06
90,1994160621120.0,0.11851299554109573,98.5,0.5595967173576355,75.17
100,2213279085120.0,0.1305137723684311,98.56,0.6428895592689514,74.96
101,2213279085120.0,0.12436963617801666,98.8,0.6428895592689514,74.96
