Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,234489040.0,2.524237632751465,61.22,2.1062920093536377,53.73
0,28373173840.0,0.6043111085891724,93.46,0.5940746068954468,72.1
10,309760021840.0,0.15420468151569366,97.56,0.4096766710281372,75.09
20,591146869840.0,0.09781785309314728,98.4,0.442082017660141,75.51
30,872533717840.0,0.09466705471277237,98.6,0.45113620162010193,75.77
40,1153920565840.0,0.082011379301548,98.86,0.4169229567050934,76.06
50,1435307413840.0,0.07444631308317184,99.32,0.4540879726409912,76.13
60,1716694261840.0,0.06905908137559891,99.34,0.48191243410110474,76.24
70,1998081109840.0,0.06509129703044891,99.34,0.48730629682540894,76.36
80,2279467957840.0,0.07371778786182404,99.56,0.4877862334251404,76.22
90,2560854805840.0,0.06321262568235397,99.64,0.5209410786628723,76.39
100,2842241653840.0,0.06318365037441254,99.72,0.5463152527809143,76.32
101,2842241653840.0,0.07272454351186752,99.58,0.5463152527809143,76.32
