Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,67772880.0,0.573235273361206,86.6,0.5891432762145996,83.56
0,8200518480.0,0.14093923568725586,95.68,0.14650611579418182,90.58
10,89527974480.0,0.11029500514268875,96.58,0.17854145169258118,91.62
20,170855430480.0,0.07556531578302383,97.58,0.17368879914283752,92.07
30,252182886480.0,0.13220909237861633,97.88,0.16783487796783447,92.22
40,333510342480.0,0.07458842545747757,98.18,0.21685999631881714,92.06
50,414837798480.0,0.08124438673257828,98.56,0.19353747367858887,92.13
60,496165254480.0,0.05061601847410202,98.62,0.20219409465789795,92.22
70,577492710480.0,0.06210939213633537,99.0,0.19835267961025238,92.48
80,658820166480.0,0.06655610352754593,98.84,0.211617574095726,92.25
90,740147622480.0,0.07063563168048859,98.94,0.21881410479545593,92.29
100,821475078480.0,0.07356420904397964,98.94,0.23859728872776031,92.4
101,821475078480.0,0.06167634576559067,99.02,0.23859728872776031,92.4
