Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,199401216.0,0.4440380930900574,95.3,0.443377822637558,91.26
0,24127547136.0,0.18121114373207092,98.1,0.19996057450771332,93.02
10,263409006336.0,0.09239982813596725,98.52,0.1454046070575714,93.32
20,502690465536.0,0.06675808876752853,98.78,0.14151646196842194,93.4
30,741971924736.0,0.06451769918203354,98.74,0.16808012127876282,93.45
40,981253383936.0,0.048259187489748,98.88,0.15979033708572388,93.64
50,1220534843136.0,0.05752159655094147,99.0,0.13384456932544708,93.65
60,1459816302336.0,0.04154113307595253,99.08,0.17974480986595154,93.71
70,1699097761536.0,0.04321278631687164,99.1,0.16261973977088928,93.7
80,1938379220736.0,0.03659075126051903,99.16,0.1849445402622223,93.72
90,2177660679936.0,0.02946525067090988,99.4,0.1899341344833374,93.65
100,2416942139136.0,0.04623313993215561,99.28,0.16651032865047455,93.68
101,2416942139136.0,0.04863123968243599,99.5,0.16651032865047455,93.68
