Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,158246040.0,0.6022519469261169,89.56,0.659841001033783,83.01
0,19147770840.0,0.09497823566198349,99.42,0.1420978158712387,93.29
10,209043018840.0,0.04377196356654167,99.6,0.1482037603855133,93.49
20,398938266840.0,0.032732538878917694,99.62,0.15570466220378876,93.43
30,588833514840.0,0.03217804431915283,99.64,0.16264717280864716,93.41
40,778728762840.0,0.03989394009113312,99.78,0.18284691870212555,93.44
50,968624010840.0,0.0460163839161396,99.74,0.178867369890213,93.44
60,1158519258840.0,0.029628705233335495,99.76,0.1932981014251709,93.44
70,1348414506840.0,0.029608067125082016,99.72,0.17496941983699799,93.48
80,1538309754840.0,0.028918469324707985,99.76,0.19219671189785004,93.41
90,1728205002840.0,0.03167093172669411,99.86,0.19317379593849182,93.58
100,1918100250840.0,0.03255680948495865,99.72,0.18189029395580292,93.52
101,1918100250840.0,0.03819996863603592,99.84,0.18189029395580292,93.52
