Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,123125164.0,1.4291713237762451,74.24,1.3597575426101685,57.9
0,14898144844.0,0.3746790289878845,91.52,0.39876478910446167,67.5
10,162648341644.0,0.1630774587392807,95.02,0.30844372510910034,69.78
20,310398538444.0,0.11706928163766861,95.92,0.31280747056007385,70.25
30,458148735244.0,0.09536487609148026,95.94,0.34823405742645264,70.31
40,605898932044.0,0.11554736644029617,96.72,0.34387660026550293,70.5
50,753649128844.0,0.10627949237823486,96.72,0.34260571002960205,70.83
60,901399325644.0,0.10513551533222198,96.92,0.35731297731399536,71.05
70,1049149522444.0,0.0862296000123024,97.64,0.3759540617465973,71.26
80,1196899719244.0,0.08683314174413681,97.4,0.3771120011806488,71.09
90,1344649916044.0,0.09175276011228561,97.76,0.39611777663230896,71.22
100,1492400112844.0,0.10020037740468979,97.94,0.3937075734138489,71.24
101,1492400112844.0,0.10472419857978821,97.84,0.3937075734138489,71.24
