Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128899552.0,2.097590923309326,5.4,2.1094424724578857,5.74
0,15596845792.0,1.1402829885482788,36.94,1.1380113363265991,35.83
10,170276308192.0,0.40107932686805725,70.28,0.6288744807243347,60.13
20,324955770592.0,0.30705323815345764,77.22,0.5925689339637756,64.77
30,479635232992.0,0.24463701248168945,81.66,0.6001083254814148,66.83
40,634314695392.0,0.29715511202812195,84.34,0.6548360586166382,67.95
50,788994157792.0,0.2475045919418335,86.68,0.728511393070221,68.69
60,943673620192.0,0.3150695860385895,87.9,0.7678030729293823,69.19
70,1098353082592.0,0.30453744530677795,90.32,0.7605794668197632,69.78
80,1253032544992.0,0.3217942416667938,91.02,0.9039345979690552,69.82
90,1407712007392.0,0.31986409425735474,91.86,0.7830198407173157,70.19
100,1562391469792.0,0.35402631759643555,92.64,0.9449333548545837,70.12
101,1562391469792.0,0.35196906328201294,92.44,0.9449333548545837,70.12
