Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176646784.0,4.903656482696533,15.88,4.937701225280762,12.28
0,21374260864.0,1.2432068586349487,68.34,1.2146738767623901,51.23
10,233350401664.0,0.32504114508628845,96.52,0.36060330271720886,70.78
20,445326542464.0,0.18472084403038025,97.32,0.3348238468170166,71.58
30,657302683264.0,0.12376747280359268,97.56,0.3270452320575714,71.91
40,869278824064.0,0.09853608161211014,98.06,0.3426583707332611,72.04
50,1081254964864.0,0.1034238189458847,98.16,0.3653034269809723,72.25
60,1293231105664.0,0.0827556848526001,98.46,0.3689720630645752,72.35
70,1505207246464.0,0.08652526885271072,98.86,0.37211787700653076,72.41
80,1717183387264.0,0.0804753303527832,98.58,0.37381696701049805,72.57
90,1929159528064.0,0.07748041301965714,98.78,0.3965831995010376,72.43
100,2141135668864.0,0.08079279214143753,98.86,0.3962629735469818,72.48
101,2141135668864.0,0.08007455617189407,98.8,0.3962629735469818,72.48
