Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,135983340.0,2.166447639465332,34.56,2.204058885574341,31.96
0,16453984140.0,0.20670031011104584,99.04,0.2153448611497879,92.96
10,179633992140.0,0.05245618522167206,99.54,0.15568813681602478,93.34
20,342814000140.0,0.03426516428589821,99.58,0.16005636751651764,93.34
30,505994008140.0,0.04287661239504814,99.3,0.17184758186340332,93.28
40,669174016140.0,0.034981925040483475,99.58,0.17513799667358398,93.34
50,832354024140.0,0.025832626968622208,99.6,0.1577742099761963,93.33
60,995534032140.0,0.037739381194114685,99.6,0.1650148183107376,93.35
70,1158714040140.0,0.027148405089974403,99.54,0.17259223759174347,93.32
80,1321894048140.0,0.030346998944878578,99.76,0.16286210715770721,93.37
90,1485074056140.0,0.025723064318299294,99.72,0.18049293756484985,93.28
100,1648254064140.0,0.0229338351637125,99.88,0.21004529297351837,93.33
101,1648254064140.0,0.04017104580998421,99.74,0.21004529297351837,93.33
