Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,45524928.0,2.347677707672119,3.68,2.512737274169922,3.91
0,5508516288.0,0.7294443249702454,15.7,0.7563210129737854,16.27
10,60138429888.0,0.7370964288711548,34.56,1.0809729099273682,34.1
20,114768343488.0,1.1814146041870117,40.56,1.6023368835449219,40.01
30,169398257088.0,1.1971811056137085,46.18,1.7397165298461914,43.47
40,224028170688.0,1.4002896547317505,50.12,1.654576063156128,46.61
50,278658084288.0,1.0716198682785034,54.22,1.6889959573745728,49.05
60,333287997888.0,1.0499213933944702,57.22,1.4978421926498413,50.78
70,387917911488.0,1.3013054132461548,59.06,1.7329736948013306,51.98
80,442547825088.0,1.3933404684066772,60.36,1.8446240425109863,52.72
90,497177738688.0,1.2110967636108398,63.4,1.8541326522827148,53.72
100,551807652288.0,1.057749629020691,65.38,1.6655609607696533,54.75
101,551807652288.0,1.0947622060775757,64.98,1.6655609607696533,54.75
