Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,227523664.0,1.438753366470337,83.2,1.3354318141937256,66.22
0,27530363344.0,0.437300443649292,93.06,0.5171262621879578,72.35
10,300558760144.0,0.1459011733531952,95.18,0.43753647804260254,73.66
20,573587156944.0,0.13854339718818665,96.56,0.4810420870780945,73.78
30,846615553744.0,0.12322491407394409,96.66,0.4934784770011902,74.03
40,1119643950544.0,0.15248320996761322,97.68,0.5485079884529114,73.93
50,1392672347344.0,0.13317781686782837,97.92,0.5847437977790833,73.86
60,1665700744144.0,0.12677857279777527,98.22,0.5770450234413147,73.95
70,1938729140944.0,0.09804987907409668,98.66,0.6004788279533386,74.06
80,2211757537744.0,0.11632158607244492,98.9,0.6140907406806946,73.95
90,2484785934544.0,0.10594812035560608,98.96,0.6368434429168701,73.81
100,2757814331344.0,0.09967321157455444,99.14,0.6794942617416382,73.72
101,2757814331344.0,0.12422443926334381,99.0,0.679494321346283,73.72
