Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,220295152.0,0.13845425844192505,99.46,0.17439255118370056,94.17
0,26655713392.0,0.049573417752981186,99.68,0.09999927133321762,94.69
10,291009895792.0,0.034134987741708755,99.72,0.1056990697979927,94.79
20,555364078192.0,0.028840936720371246,99.8,0.13046066462993622,94.76
30,819718260592.0,0.020878154784440994,99.8,0.10815407335758209,94.81
40,1084072442992.0,0.02339380793273449,99.84,0.1268487274646759,94.78
50,1348426625392.0,0.019205162301659584,99.82,0.13030582666397095,94.8
60,1612780807792.0,0.022834988310933113,99.86,0.12163688987493515,94.75
70,1877134990192.0,0.022307807579636574,99.82,0.1255548894405365,94.81
80,2141489172592.0,0.022884203121066093,99.94,0.13706578314304352,94.78
90,2405843354992.0,0.020424284040927887,99.84,0.13023357093334198,94.76
100,2670197537392.0,0.016516834497451782,99.92,0.1297650933265686,94.8
101,2670197537392.0,0.02036488614976406,99.92,0.12976504862308502,94.8
