Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,74152384.0,1.6965653896331787,21.42,1.7948967218399048,20.14
0,8972438464.0,0.9160736203193665,53.72,0.8785051107406616,49.11
10,97955299264.0,0.4863012135028839,72.84,0.7422726154327393,62.52
20,186938160064.0,0.48172828555107117,77.84,0.8148422241210938,64.84
30,275921020864.0,0.40932515263557434,81.76,0.7681744694709778,66.44
40,364903881664.0,0.37487003207206726,83.9,0.7117531895637512,67.09
50,453886742464.0,0.4005121886730194,85.8,0.8635181188583374,67.37
60,542869603264.0,0.45022279024124146,87.16,0.9148006439208984,67.86
70,631852464064.0,0.4606277048587799,88.84,0.8510029315948486,68.14
80,720835324864.0,0.3884042799472809,90.34,0.9175241589546204,68.21
90,809818185664.0,0.45247989892959595,91.14,0.9341954588890076,68.53
100,898801046464.0,0.4199557304382324,92.46,0.9711595773696899,68.4
101,898801046464.0,0.3783046305179596,92.04,0.9711595773696899,68.4
