Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,304888096.0,2.1397125720977783,7.18,2.144676446914673,6.53
0,36891459616.0,0.9216054081916809,24.44,0.9039608240127563,23.93
10,402757174816.0,0.375693678855896,46.96,0.5299531817436218,44.64
20,768622890016.0,0.5277838110923767,52.42,0.6909027695655823,49.12
30,1134488605216.0,0.4929041862487793,58.5,0.7799032330513,52.92
40,1500354320416.0,0.6256916522979736,61.3,0.9539391398429871,55.59
50,1866220035616.0,0.8146490454673767,65.68,1.1656091213226318,57.28
60,2232085750816.0,0.5839554667472839,68.88,0.9808372855186462,58.97
70,2597951466016.0,0.8012317419052124,70.96,1.1834954023361206,60.22
80,2963817181216.0,0.6851536631584167,73.56,1.0906221866607666,61.65
90,3329682896416.0,0.8064769506454468,75.42,1.354084849357605,62.24
100,3695548611616.0,0.815019428730011,76.22,1.31093430519104,62.7
101,3695548611616.0,0.7856875658035278,76.96,1.31093430519104,62.7
