Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,175755408.0,2.4787540435791016,1.08,2.459613561630249,1.0
0,21266404368.0,0.8608925938606262,4.54,0.8400147557258606,4.34
10,232172893968.0,0.2745583653450012,12.04,0.4005581736564636,11.58
20,443079383568.0,0.21734686195850372,15.58,0.41291168332099915,14.63
30,653985873168.0,0.23240917921066284,16.76,0.48319104313850403,15.39
40,864892362768.0,0.22491170465946198,18.8,0.5097283124923706,17.68
50,1075798852368.0,0.23955200612545013,20.86,0.570594847202301,19.67
60,1286705341968.0,0.36750301718711853,22.74,0.6442907452583313,21.45
70,1497611831568.0,0.45667198300361633,24.18,0.8419864177703857,22.37
80,1708518321168.0,0.4840832054615021,26.14,0.8627526760101318,24.4
90,1919424810768.0,0.8092702627182007,27.28,1.213270902633667,25.16
100,2130331300368.0,0.6011397838592529,28.78,1.1272192001342773,27.3
101,2130331300368.0,0.5975489616394043,28.7,1.1272192001342773,27.3
