Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,175265164.0,0.35510948300361633,98.04,0.4926930367946625,91.2
0,21207084844.0,0.05756741017103195,99.48,0.13709817826747894,93.4
10,231525281644.0,0.049146126955747604,99.76,0.18012578785419464,93.49
20,441843478444.0,0.044726647436618805,99.64,0.19823089241981506,93.47
30,652161675244.0,0.036722104996442795,99.64,0.20165005326271057,93.52
40,862479872044.0,0.04175809398293495,99.7,0.1787959635257721,93.49
50,1072798068844.0,0.038483601063489914,99.82,0.18949837982654572,93.5
60,1283116265644.0,0.033258046954870224,99.66,0.24957971274852753,93.37
70,1493434462444.0,0.030086562037467957,99.72,0.20052498579025269,93.5
80,1703752659244.0,0.02904532290995121,99.72,0.21292680501937866,93.46
90,1914070856044.0,0.023127222433686256,99.88,0.23160961270332336,93.46
100,2124389052844.0,0.024456609040498734,99.9,0.24969267845153809,93.32
101,2124389052844.0,0.02952965721487999,99.94,0.2496926635503769,93.32
