Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,129818944.0,2.947770595550537,5.74,2.9875919818878174,5.59
0,15708092224.0,1.276060938835144,39.82,1.244803786277771,38.12
10,171490825024.0,0.36852774024009705,71.82,0.6207690834999084,61.68
20,327273557824.0,0.39583128690719604,78.62,0.6253055334091187,65.65
30,483056290624.0,0.37997040152549744,82.26,0.6303530931472778,67.66
40,638839023424.0,0.32850387692451477,85.14,0.6764959692955017,68.69
50,794621756224.0,0.3665813207626343,87.18,0.6932101845741272,69.29
60,950404489024.0,0.32646140456199646,88.8,0.742229163646698,69.7
70,1106187221824.0,0.35213685035705566,90.1,0.8164732456207275,69.92
80,1261969954624.0,0.37329593300819397,91.68,0.9177817106246948,69.98
90,1417752687424.0,0.35137665271759033,93.14,0.8604695796966553,70.31
100,1573535420224.0,0.38771581649780273,93.34,0.8875615000724792,70.5
101,1573535420224.0,0.39197927713394165,93.38,0.8875615000724792,70.5
