Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,53424300.0,3.4547641277313232,15.22,3.428563117980957,16.28
0,6464340300.0,0.4226997196674347,43.76,0.42979806661605835,44.27
10,70573500300.0,0.212683767080307,89.98,0.2046135514974594,87.42
20,134682660300.0,0.19824814796447754,92.64,0.20367082953453064,88.75
30,198791820300.0,0.1107873022556305,93.7,0.16418308019638062,89.33
40,262900980300.0,0.11653100699186325,94.06,0.15937282145023346,89.76
50,327010140300.0,0.08964809030294418,94.66,0.19011080265045166,90.09
60,391119300300.0,0.12371452897787094,95.16,0.20409025251865387,90.44
70,455228460300.0,0.11713156849145889,95.92,0.14115916192531586,90.67
80,519337620300.0,0.09418317675590515,96.14,0.19169281423091888,90.75
90,583446780300.0,0.12956273555755615,96.16,0.2186879813671112,90.75
100,647555940300.0,0.10986427962779999,96.32,0.2267378270626068,90.85
101,647555940300.0,0.10873351991176605,96.6,0.2267378270626068,90.85
