Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,99400668.0,3.521010637283325,10.36,3.5630197525024414,10.0
0,12027480828.0,0.4993119537830353,34.44,0.48917168378829956,32.01
10,131308282428.0,0.24160809814929962,95.96,0.27328044176101685,90.66
20,250589084028.0,0.11252518743276596,98.18,0.18901804089546204,92.35
30,369869885628.0,0.06966143101453781,98.58,0.17346298694610596,92.65
40,489150687228.0,0.07148813456296921,98.76,0.18522801995277405,92.75
50,608431488828.0,0.06654267013072968,98.82,0.16217705607414246,92.89
60,727712290428.0,0.0524691641330719,99.04,0.1841689646244049,92.77
70,846993092028.0,0.06197372078895569,99.28,0.16410963237285614,92.98
80,966273893628.0,0.058065835386514664,99.36,0.1664975881576538,92.94
90,1085554695228.0,0.04951542988419533,99.22,0.1739046275615692,93.01
100,1204835496828.0,0.055438827723264694,99.38,0.2289419323205948,92.79
101,1204835496828.0,0.045182496309280396,99.42,0.2289419323205948,92.79
