Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,149580004.0,0.049219854176044464,99.38,0.17166441679000854,93.33
0,18099180484.0,0.05668731406331062,99.4,0.1803487092256546,93.34
10,197595185284.0,0.06800592690706253,99.78,0.1965659111738205,93.46
20,377091190084.0,0.04025571048259735,99.72,0.20379088819026947,93.41
30,556587194884.0,0.07462988048791885,99.62,0.2078702747821808,93.49
40,736083199684.0,0.04172234982252121,99.6,0.17342481017112732,93.52
50,915579204484.0,0.04325881600379944,99.68,0.18928152322769165,93.49
60,1095075209284.0,0.04828842729330063,99.68,0.19210956990718842,93.49
70,1274571214084.0,0.05171250179409981,99.74,0.19557394087314606,93.41
80,1454067218884.0,0.04114362224936485,99.7,0.18257834017276764,93.58
90,1633563223684.0,0.0619504489004612,99.72,0.2084880769252777,93.3
100,1813059228484.0,0.05484858155250549,99.88,0.20430031418800354,93.56
101,1813059228484.0,0.032449666410684586,99.8,0.20430031418800354,93.56
