Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,175780128.0,1.9169594049453735,1.5,1.9642080068588257,1.49
0,21269395488.0,0.8359649777412415,4.7,0.86818528175354,4.3
10,232205549088.0,0.2680819034576416,10.68,0.4066120386123657,9.52
20,443141702688.0,0.21736782789230347,13.5,0.3999423384666443,11.59
30,654077856288.0,0.22666680812835693,14.94,0.44888627529144287,13.94
40,865014009888.0,0.2295556664466858,17.18,0.5018889307975769,15.65
50,1075950163488.0,0.2370157390832901,20.36,0.5034748315811157,18.45
60,1286886317088.0,0.28255006670951843,21.28,0.5729954242706299,20.06
70,1497822470688.0,0.3898025155067444,22.62,0.7240886092185974,21.44
80,1708758624288.0,0.383973628282547,24.68,0.7709332704544067,22.6
90,1919694777888.0,0.4733802378177643,25.74,0.8271543979644775,23.76
100,2130630931488.0,0.5007680058479309,27.76,0.9038706421852112,25.31
101,2130630931488.0,0.5133658647537231,27.62,0.9038706421852112,25.31
