Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,55009224.0,2.763353109359741,18.74,2.752098321914673,18.87
0,6656116104.0,0.34777164459228516,82.04,0.336764395236969,80.79
10,72667184904.0,0.12862955033779144,92.94,0.17098934948444366,89.53
20,138678253704.0,0.12479306757450104,94.8,0.15152668952941895,90.31
30,204689322504.0,0.10240128636360168,95.34,0.16226013004779816,90.69
40,270700391304.0,0.13483120501041412,96.42,0.16936799883842468,90.8
50,336711460104.0,0.09446895867586136,97.02,0.1976686269044876,90.92
60,402722528904.0,0.14110493659973145,96.88,0.2599899470806122,91.14
70,468733597704.0,0.10647276788949966,97.52,0.25119122862815857,91.33
80,534744666504.0,0.09490661323070526,97.5,0.23641933500766754,91.27
90,600755735304.0,0.09210507571697235,97.54,0.2574542760848999,91.34
100,666766804104.0,0.07286529242992401,97.92,0.19774320721626282,91.59
101,666766804104.0,0.07169665396213531,98.08,0.19774319231510162,91.59
