,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.95
0.1,-0.002000000000000135,-0.29499999999999993,-0.14099999999999985,0.9030000000000001,-1.5599999999999992,0.3579999999999993,-0.158,-1.4419999999999995,0.03499999999999979,-0.13999999999999985
0.16666666666666669,-0.011000000000000032,-0.17099999999999982,0.052000000000000136,0.2580000000000003,-0.667999999999999,0.24999999999999947,-0.27799999999999975,-0.8099999999999994,-0.04000000000000039,0.0009999999999999788
0.23333333333333334,0.09000000000000012,-0.17899999999999983,-0.7060000000000001,0.5670000000000003,-0.6329999999999993,0.4819999999999993,-0.48499999999999976,-1.7519999999999993,0.008999999999999809,-0.0030000000000001137
0.30000000000000004,0.05799999999999983,0.12500000000000028,-0.9270000000000002,-0.4389999999999998,-0.34799999999999925,0.46599999999999947,-0.49199999999999966,-1.1929999999999992,-0.2230000000000004,-0.002999999999999936
0.3666666666666667,-0.03000000000000016,-0.4179999999999996,-0.929,-0.8959999999999999,-0.4209999999999994,0.32599999999999907,-0.5179999999999998,-0.2629999999999992,-0.28800000000000026,0.0060000000000000496
0.43333333333333335,0.07399999999999984,-0.5189999999999999,-1.0759999999999998,-0.20299999999999993,-0.7449999999999992,0.7869999999999993,-0.06099999999999994,-0.5729999999999992,-0.3690000000000005,-0.0009999999999999788
0.5,-0.06800000000000006,-0.17399999999999977,-1.0029999999999997,-0.5379999999999999,-0.31899999999999923,1.3889999999999993,-0.602,-0.8279999999999996,-0.0230000000000004,0.013999999999999879
0.5666666666666667,-0.05800000000000009,-0.20299999999999968,-0.2519999999999999,-0.6269999999999999,0.49100000000000066,0.7899999999999997,0.04299999999999997,-0.03699999999999957,0.12499999999999982,0.0
0.6333333333333333,-0.199,-0.37099999999999966,-1.1029999999999998,-0.5469999999999999,0.35200000000000087,1.2079999999999993,0.5020000000000002,-0.4359999999999994,-0.20900000000000035,0.0
0.7,0.29399999999999993,-0.46399999999999986,-1.1359999999999997,-0.6139999999999998,-0.753999999999999,0.46599999999999947,-0.04099999999999966,-0.17399999999999913,-0.1190000000000003,0.0
