Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,89258448.0,1.138517141342163,15.08,1.1399376392364502,15.52
0,10800272208.0,0.2918495237827301,64.36,0.2707286477088928,64.69
10,117910409808.0,0.1815432459115982,82.48,0.23107239603996277,80.06
20,225020547408.0,0.2114533931016922,83.76,0.19947463274002075,82.06
30,332130685008.0,0.1842377483844757,85.3,0.2979642450809479,83.44
40,439240822608.0,0.21513314545154572,88.02,0.30290529131889343,84.69
50,546350960208.0,0.2845820486545563,88.98,0.27312543988227844,85.77
60,653461097808.0,0.3048262596130371,89.8,0.3233731687068939,86.48
70,760571235408.0,0.3399582803249359,90.9,0.3550862967967987,86.82
80,867681373008.0,0.15056440234184265,92.22,0.3118836581707001,87.65
90,974791510608.0,0.23702260851860046,91.56,0.1578119844198227,87.97
100,1081901648208.0,0.24952691793441772,92.84,0.40515902638435364,88.1
101,1081901648208.0,0.24630260467529297,92.62,0.40515899658203125,88.1
