Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102242484.0,0.14094415307044983,98.42,0.23171021044254303,92.24
0,12371340564.0,0.08490138500928879,98.82,0.13988052308559418,92.75
10,135062321364.0,0.08697347342967987,99.3,0.1721537858247757,92.96
20,257753302164.0,0.07953879982233047,99.2,0.15601108968257904,93.2
30,380444282964.0,0.05571692809462547,99.38,0.16352838277816772,93.13
40,503135263764.0,0.05209025368094444,99.22,0.16976110637187958,93.08
50,625826244564.0,0.0618632547557354,99.4,0.16891320049762726,93.28
60,748517225364.0,0.08195657283067703,99.32,0.18479131162166595,93.29
70,871208206164.0,0.06982603669166565,99.68,0.20622248947620392,93.18
80,993899186964.0,0.05543410778045654,99.56,0.2606753408908844,93.13
90,1116590167764.0,0.06643050163984299,99.66,0.2253580391407013,93.16
100,1239281148564.0,0.05137927830219269,99.6,0.19545628130435944,93.23
101,1239281148564.0,0.04952332004904747,99.68,0.19545628130435944,93.23
