Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,95129604.0,2.624100923538208,40.38,2.486177682876587,35.22
0,11510682084.0,0.6734486222267151,74.96,0.6239945888519287,59.72
10,125666206884.0,0.2503717243671417,86.98,0.3636390268802643,66.12
20,239821731684.0,0.18082593381404877,88.84,0.35672301054000854,67.24
30,353977256484.0,0.14654934406280518,91.0,0.3796587884426117,67.75
40,468132781284.0,0.1635720580816269,91.82,0.3889235556125641,68.05
50,582288306084.0,0.1258699893951416,92.26,0.39850205183029175,68.28
60,696443830884.0,0.14308084547519684,92.94,0.40656766295433044,68.64
70,810599355684.0,0.13353398442268372,93.48,0.42892947793006897,68.77
80,924754880484.0,0.11837338656187057,94.12,0.42868635058403015,68.82
90,1038910405284.0,0.13521839678287506,94.56,0.45934534072875977,68.91
100,1153065930084.0,0.15684910118579865,94.92,0.4688808023929596,68.97
101,1153065930084.0,0.13510030508041382,94.94,0.4688808023929596,68.97
