Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,145385680.0,0.8030945658683777,80.74,0.7158119678497314,79.48
0,17591667280.0,0.24061179161071777,96.18,0.2688620090484619,91.54
10,192054483280.0,0.09185764193534851,96.76,0.14108803868293762,92.38
20,366517299280.0,0.06385929137468338,97.72,0.1302374303340912,92.73
30,540980115280.0,0.07062576711177826,97.76,0.15734246373176575,92.94
40,715442931280.0,0.05989641696214676,97.98,0.13227693736553192,93.14
50,889905747280.0,0.06323760747909546,98.1,0.16795320808887482,93.04
60,1064368563280.0,0.05841861292719841,98.34,0.16951194405555725,93.09
70,1238831379280.0,0.053535446524620056,98.48,0.18356958031654358,93.13
80,1413294195280.0,0.05525435879826546,99.04,0.16411636769771576,93.11
90,1587757011280.0,0.04745611175894737,98.64,0.16209585964679718,93.02
100,1762219827280.0,0.0536370724439621,98.92,0.17617817223072052,93.04
101,1762219827280.0,0.04951447248458862,99.04,0.17617817223072052,93.04
