Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,246985728.0,0.8819881677627563,87.34,0.8293033242225647,84.42
0,29885273088.0,0.18680459260940552,97.26,0.16702426970005035,91.65
10,326268146688.0,0.056154150515794754,98.42,0.09488705545663834,92.85
20,622651020288.0,0.05280837416648865,98.88,0.11618180572986603,93.16
30,919033893888.0,0.0406404472887516,99.2,0.097551129758358,93.36
40,1215416767488.0,0.037656329572200775,99.54,0.09332901984453201,93.52
50,1511799641088.0,0.04222440719604492,99.4,0.1152196153998375,93.57
60,1808182514688.0,0.044092971831560135,99.46,0.12249696254730225,93.66
70,2104565388288.0,0.043719299137592316,99.64,0.10588859766721725,93.72
80,2400948261888.0,0.028829529881477356,99.72,0.11259207129478455,93.76
90,2697331135488.0,0.030461294576525688,99.7,0.12321758270263672,93.78
100,2993714009088.0,0.026447568088769913,99.72,0.12599025666713715,93.77
101,2993714009088.0,0.02967820130288601,99.74,0.12599025666713715,93.77
