Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,127077680.0,3.857231855392456,20.46,3.870893716812134,21.41
0,15376399280.0,0.626997709274292,77.68,0.5617505311965942,76.46
10,167869615280.0,0.17033816874027252,90.6,0.21900632977485657,87.05
20,320362831280.0,0.25698721408843994,93.06,0.27183473110198975,88.78
30,472856047280.0,0.1913292557001114,95.18,0.25750085711479187,89.72
40,625349263280.0,0.14352519810199738,95.74,0.145451158285141,90.29
50,777842479280.0,0.10046876221895218,96.38,0.2055395394563675,90.35
60,930335695280.0,0.0767689198255539,97.7,0.15419597923755646,90.92
70,1082828911280.0,0.07085804641246796,98.14,0.18629489839076996,91.01
80,1235322127280.0,0.07624004781246185,97.88,0.18961668014526367,91.07
90,1387815343280.0,0.1371617615222931,98.14,0.33472970128059387,91.03
100,1540308559280.0,0.12300886958837509,98.34,0.31794100999832153,90.83
101,1540308559280.0,0.11183705925941467,98.52,0.31794098019599915,90.83
