Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,201735648.0,1.3386948108673096,61.98,1.0612281560897827,55.01
0,24410013408.0,0.6778532862663269,76.62,0.6634543538093567,63.79
10,266492791008.0,0.32540035247802734,83.62,0.614186704158783,68.06
20,508575568608.0,0.2819797098636627,87.28,0.6332284808158875,69.16
30,750658346208.0,0.2001853585243225,89.68,0.5595614314079285,69.9
40,992741123808.0,0.2273356169462204,90.94,0.5439479351043701,70.16
50,1234823901408.0,0.2425224781036377,92.04,0.666662871837616,70.24
60,1476906679008.0,0.23566290736198425,93.36,0.6687750816345215,70.27
70,1718989456608.0,0.22251635789871216,94.22,0.701538622379303,70.55
80,1961072234208.0,0.2109011560678482,95.76,0.6686437726020813,70.54
90,2203155011808.0,0.1930680274963379,96.42,0.698244035243988,70.7
100,2445237789408.0,0.1769358068704605,96.82,0.6933869123458862,70.77
101,2445237789408.0,0.19464190304279327,96.3,0.6933867931365967,70.77
