Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,123178864.0,1.3868014812469482,74.6,1.3777366876602173,57.48
0,14904642544.0,0.3823147416114807,91.26,0.39258018136024475,67.5
10,162719279344.0,0.13699871301651,94.82,0.32491573691368103,69.85
20,310533916144.0,0.12147682160139084,95.64,0.34035369753837585,70.3
30,458348552944.0,0.10780805349349976,96.36,0.36507031321525574,70.42
40,606163189744.0,0.12827864289283752,96.34,0.3755257725715637,70.67
50,753977826544.0,0.10064686834812164,97.16,0.3818955719470978,70.68
60,901792463344.0,0.08754996955394745,97.24,0.3868749439716339,70.9
70,1049607100144.0,0.10837776213884354,97.22,0.3859962522983551,71.08
80,1197421736944.0,0.09808593988418579,97.28,0.4176405966281891,70.92
90,1345236373744.0,0.10293345898389816,97.68,0.4424627423286438,71.08
100,1493051010544.0,0.09174931794404984,97.68,0.4225531220436096,70.94
101,1493051010544.0,0.09196056425571442,97.74,0.4225531220436096,70.94
