Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,129792640.0,2.3793137073516846,6.72,2.441838502883911,6.72
0,15704909440.0,1.2853022813796997,43.12,1.311445713043213,39.9
10,171456077440.0,0.3931731581687927,72.26,0.6676012873649597,61.28
20,327207245440.0,0.2787736654281616,78.72,0.574786365032196,66.12
30,482958413440.0,0.36628013849258423,82.9,0.6970431208610535,67.58
40,638709581440.0,0.32879793643951416,85.5,0.7095159292221069,69.15
50,794460749440.0,0.31086450815200806,87.1,0.7591109275817871,69.6
60,950211917440.0,0.28191226720809937,89.56,0.6942161321640015,70.01
70,1105963085440.0,0.3412913382053375,89.94,0.739414393901825,70.54
80,1261714253440.0,0.3690599501132965,91.24,0.8068553805351257,70.62
90,1417465421440.0,0.3849276006221771,92.0,0.8212569355964661,70.74
100,1573216589440.0,0.3485662043094635,93.52,0.9611502289772034,70.83
101,1573216589440.0,0.344853937625885,92.84,0.9611502289772034,70.83
