Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,74199472.0,1.5376163721084595,24.52,1.5224922895431519,24.97
0,2300183632.0,1.1801234483718872,35.86,1.1312907934188843,35.47
10,24560025232.0,0.7107091546058655,65.98,0.7722361087799072,57.8
20,46819866832.0,0.6481594443321228,66.8,0.7543299198150635,58.5
30,69079708432.0,0.5454022288322449,68.92,0.7141972780227661,59.62
40,91339550032.0,0.34272658824920654,72.66,0.6995497345924377,61.72
50,113599391632.0,0.28400886058807373,75.1,0.7188040018081665,63.26
60,135859233232.0,0.2658323049545288,75.82,0.7123600244522095,63.49
70,158119074832.0,0.27896419167518616,76.36,0.7333802580833435,63.74
80,180378916432.0,0.2589973211288452,78.6,0.7380572557449341,64.85
90,202638758032.0,0.226772740483284,79.94,0.7762129902839661,65.52
100,224898599632.0,0.2265564352273941,80.68,0.7508361339569092,65.66
101,224898599632.0,0.2218984216451645,80.66,0.7508361339569092,65.66
