Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102480048.0,1.4575886726379395,68.38,1.1800146102905273,57.35
0,12400085808.0,0.7445523142814636,82.22,0.7017592787742615,66.31
10,135376143408.0,0.26454928517341614,90.38,0.531588613986969,71.14
20,258352201008.0,0.2177031934261322,92.96,0.5853996872901917,71.69
30,381328258608.0,0.2094326764345169,93.96,0.6064770221710205,71.97
40,504304316208.0,0.1964070051908493,95.56,0.6184514760971069,72.3
50,627280373808.0,0.267400324344635,96.08,0.7422906756401062,72.51
60,750256431408.0,0.17960025370121002,96.74,0.6578254103660583,72.71
70,873232489008.0,0.18712937831878662,97.6,0.6777103543281555,72.69
80,996208546608.0,0.1886751651763916,97.62,0.7515473961830139,72.68
90,1119184604208.0,0.18927279114723206,98.16,0.7709363698959351,72.79
100,1242160661808.0,0.15882351994514465,98.44,0.7432742714881897,72.72
101,1242160661808.0,0.1591406911611557,97.98,0.7432742714881897,72.72
