Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,189816576.0,0.4135248064994812,97.46,0.3369486331939697,92.35
0,22967805696.0,0.13058149814605713,98.84,0.1738811433315277,93.49
10,250747696896.0,0.05667742341756821,99.3,0.11117132008075714,93.95
20,478527588096.0,0.04103261977434158,99.4,0.12052633613348007,94.07
30,706307479296.0,0.03693663328886032,99.6,0.12492005527019501,94.02
40,934087370496.0,0.032267097383737564,99.56,0.15166522562503815,94.0
50,1161867261696.0,0.03203399106860161,99.54,0.13553699851036072,94.04
60,1389647152896.0,0.04792773723602295,99.48,0.1564115285873413,94.06
70,1617427044096.0,0.027586860582232475,99.82,0.14678531885147095,94.06
80,1845206935296.0,0.03333825618028641,99.66,0.1566435545682907,94.09
90,2072986826496.0,0.048895832151174545,99.82,0.14199058711528778,94.0
100,2300766717696.0,0.03798568248748779,99.82,0.14536885917186737,94.07
101,2300766717696.0,0.033565983176231384,99.6,0.14536884427070618,94.07
