Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,286252480.0,1.5361567735671997,60.16,1.4467802047729492,61.46
0,34636550080.0,0.2277555763721466,92.94,0.19571208953857422,89.09
10,378139526080.0,0.0713396966457367,97.0,0.16284961998462677,91.5
20,721642502080.0,0.07870900630950928,97.88,0.13601267337799072,92.17
30,1065145478080.0,0.06255753338336945,98.3,0.12959937751293182,92.63
40,1408648454080.0,0.12052575498819351,98.78,0.19782499969005585,92.99
50,1752151430080.0,0.05765165388584137,98.76,0.17882557213306427,92.86
60,2095654406080.0,0.04810008406639099,99.32,0.15022285282611847,93.05
70,2439157382080.0,0.044633254408836365,99.2,0.13276490569114685,93.28
80,2782660358080.0,0.04370507970452309,99.46,0.14569497108459473,93.37
90,3126163334080.0,0.046709612011909485,99.4,0.21165819466114044,93.34
100,3469666310080.0,0.0378662571310997,99.6,0.19020262360572815,93.3
101,3469666310080.0,0.035511329770088196,99.54,0.19020266830921173,93.3
