Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,195132496.0,0.9935133457183838,82.26,0.9068204760551453,80.89
0,23611032016.0,0.2608925700187683,97.62,0.23761099576950073,92.17
10,257770027216.0,0.07667140662670135,98.86,0.11287585645914078,92.94
20,491929022416.0,0.06324881315231323,98.92,0.10593204200267792,93.18
30,726088017616.0,0.060267530381679535,99.26,0.10315842181444168,93.38
40,960247012816.0,0.04646799713373184,99.48,0.1049627959728241,93.45
50,1194406008016.0,0.029526136815547943,99.58,0.10464249551296234,93.66
60,1428565003216.0,0.031175315380096436,99.64,0.10581960529088974,93.6
70,1662723998416.0,0.030756622552871704,99.82,0.11945758014917374,93.82
80,1896882993616.0,0.031154515221714973,99.76,0.1221039742231369,93.79
90,2131041988816.0,0.02603752724826336,99.64,0.10700307041406631,93.81
100,2365200984016.0,0.039588287472724915,99.88,0.11819213628768921,93.68
101,2365200984016.0,0.0411309115588665,99.78,0.11819212138652802,93.68
