Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,129834592.0,2.692296028137207,5.86,2.7587010860443115,6.04
0,15709985632.0,1.2225885391235352,42.26,1.2318381071090698,39.6
10,171511496032.0,0.3525746166706085,71.66,0.6088982224464417,61.33
20,327313006432.0,0.3037410378456116,78.34,0.6166647672653198,65.51
30,483114516832.0,0.33263900876045227,82.44,0.667141854763031,67.62
40,638916027232.0,0.2878361940383911,84.46,0.7087804079055786,68.94
50,794717537632.0,0.3182161748409271,86.66,0.8367829322814941,69.78
60,950519048032.0,0.36024126410484314,88.82,0.9061351418495178,69.95
70,1106320558432.0,0.34035366773605347,89.86,0.9072959423065186,70.41
80,1262122068832.0,0.3890346884727478,91.1,0.9076839089393616,71.01
90,1417923579232.0,0.3346734941005707,92.2,0.9181992411613464,70.98
100,1573725089632.0,0.41441473364830017,92.48,0.9919472336769104,71.05
101,1573725089632.0,0.4086447060108185,93.18,0.9919472336769104,71.05
