Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176925808.0,1.3600324392318726,61.56,1.340264081954956,63.48
0,21408022768.0,0.3494017720222473,90.96,0.3452966511249542,87.2
10,233718992368.0,0.11202654242515564,95.86,0.12381516396999359,90.64
20,446029961968.0,0.08946611732244492,97.14,0.10356028378009796,91.61
30,658340931568.0,0.0809028223156929,97.58,0.12650449573993683,91.98
40,870651901168.0,0.06852878630161285,98.28,0.10056991130113602,92.34
50,1082962870768.0,0.05107465758919716,98.5,0.11880414187908173,92.53
60,1295273840368.0,0.07182082533836365,98.86,0.12560974061489105,92.77
70,1507584809968.0,0.052452538162469864,99.12,0.12930381298065186,92.85
80,1719895779568.0,0.04230562224984169,99.3,0.1281217485666275,92.95
90,1932206749168.0,0.09161081910133362,99.3,0.15543100237846375,92.95
100,2144517718768.0,0.03878876939415932,99.3,0.12459654361009598,93.05
101,2144517718768.0,0.04895036295056343,99.58,0.12459655106067657,93.05
