Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,208460176.0,1.7777725458145142,74.28,2.0325822830200195,54.18
0,25223681296.0,0.4301844537258148,96.7,0.5074951648712158,70.12
10,275375892496.0,0.14041288197040558,98.52,0.32626602053642273,71.9
20,525528103696.0,0.09515190124511719,98.78,0.3313369154930115,72.26
30,775680314896.0,0.07918117940425873,98.98,0.33901023864746094,72.33
40,1025832526096.0,0.07062181085348129,99.14,0.35433974862098694,72.49
50,1275984737296.0,0.06661554425954819,99.16,0.36013302206993103,72.49
60,1526136948496.0,0.061310384422540665,99.14,0.367730051279068,72.6
70,1776289159696.0,0.06311867386102676,99.3,0.3715049624443054,72.49
80,2026441370896.0,0.07094897329807281,99.24,0.38659805059432983,72.38
90,2276593582096.0,0.059985801577568054,99.26,0.40765121579170227,72.58
100,2526745793296.0,0.0629313588142395,99.5,0.38314875960350037,72.64
101,2526745793296.0,0.0494256392121315,99.54,0.38314875960350037,72.64
