Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,203680384.0,0.869234561920166,89.2,0.8081853985786438,85.31
0,24645326464.0,0.2376515418291092,98.36,0.22930684685707092,93.11
10,269061787264.0,0.06316860020160675,99.04,0.0975918248295784,93.51
20,513478248064.0,0.05579251050949097,99.54,0.09761404246091843,93.78
30,757894708864.0,0.04266045615077019,99.58,0.09938852488994598,93.72
40,1002311169664.0,0.03396603837609291,99.7,0.10193485021591187,93.91
50,1246727630464.0,0.04480340704321861,99.7,0.11711688339710236,93.95
60,1491144091264.0,0.028424223884940147,99.86,0.10758689045906067,94.07
70,1735560552064.0,0.026510702446103096,99.84,0.10835199803113937,94.09
80,1979977012864.0,0.028289085254073143,99.78,0.11595363914966583,94.18
90,2224393473664.0,0.026796992868185043,99.72,0.1301036775112152,94.28
100,2468809934464.0,0.021858176216483116,99.86,0.13690103590488434,94.19
101,2468809934464.0,0.02508281171321869,99.82,0.13690102100372314,94.19
