Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,292823472.0,0.2806893289089203,98.8,0.30003711581230164,92.84
0,35431640112.0,0.08306647837162018,99.6,0.10878509283065796,94.65
10,386819806512.0,0.027280453592538834,99.78,0.08591470867395401,94.73
20,738207972912.0,0.025397470220923424,99.74,0.09738747030496597,94.69
30,1089596139312.0,0.025044044479727745,99.8,0.09601674228906631,94.69
40,1440984305712.0,0.018365005031228065,99.9,0.09681759774684906,94.66
50,1792372472112.0,0.019831188023090363,99.8,0.10240913182497025,94.66
60,2143760638512.0,0.016120299696922302,99.88,0.09912189096212387,94.7
70,2495148804912.0,0.014830438420176506,99.86,0.10612363368272781,94.62
80,2846536971312.0,0.015451370738446712,99.92,0.1114625632762909,94.66
90,3197925137712.0,0.022304536774754524,99.96,0.11389216780662537,94.63
100,3549313304112.0,0.016389768570661545,99.94,0.11806249618530273,94.68
101,3549313304112.0,0.012722494080662727,99.92,0.11806249618530273,94.68
