Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126075568.0,0.5528119802474976,49.68,0.5213684439659119,50.92
0,15255143728.0,0.4564865231513977,70.52,0.43299683928489685,70.07
10,166545825328.0,0.2199273556470871,94.16,0.22608600556850433,89.9
20,317836506928.0,0.18787233531475067,93.2,0.18113088607788086,88.95
30,469127188528.0,0.1459159255027771,93.16,0.17652377486228943,89.41
40,620417870128.0,0.13994702696800232,94.24,0.1394290328025818,90.1
50,771708551728.0,0.10718143731355667,95.44,0.24100635945796967,90.68
60,922999233328.0,0.11104550212621689,95.66,0.1921362727880478,91.05
70,1074289914928.0,0.11244959384202957,96.54,0.15216083824634552,91.6
80,1225580596528.0,0.06682154536247253,97.02,0.21438729763031006,91.54
90,1376871278128.0,0.08211734890937805,97.22,0.19325032830238342,91.73
100,1528161959728.0,0.12301366031169891,97.42,0.201084703207016,92.0
101,1528161959728.0,0.11334935575723648,97.44,0.20108471810817719,92.0
