Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176634400.0,5.151165962219238,16.16,5.194236755371094,12.12
0,21372762400.0,1.2639201879501343,67.32,1.2535266876220703,50.62
10,233334042400.0,0.32660582661628723,96.54,0.37160664796829224,70.75
20,445295322400.0,0.16399338841438293,97.52,0.3297821581363678,71.34
30,657256602400.0,0.12274549901485443,97.96,0.32421931624412537,71.57
40,869217882400.0,0.10487689077854156,98.06,0.33942869305610657,71.73
50,1081179162400.0,0.08859249204397202,98.28,0.36910319328308105,71.87
60,1293140442400.0,0.09563843160867691,98.32,0.3619134724140167,71.84
70,1505101722400.0,0.07866951078176498,98.52,0.3950240910053253,71.96
80,1717063002400.0,0.08377179503440857,98.8,0.40191951394081116,72.01
90,1929024282400.0,0.07569275796413422,98.76,0.41544461250305176,72.02
100,2140985562400.0,0.07027797400951385,98.7,0.42300641536712646,72.07
101,2140985562400.0,0.08164916932582855,98.76,0.42300641536712646,72.07
