Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,211401232.0,1.4400899410247803,85.36,1.2698792219161987,67.84
0,25579549072.0,0.4234503507614136,94.38,0.5075157880783081,72.83
10,279261027472.0,0.1646222323179245,96.48,0.46554580330848694,74.05
20,532942505872.0,0.1487063467502594,97.54,0.49991363286972046,74.1
30,786623984272.0,0.11618345975875854,98.08,0.5295344591140747,74.12
40,1040305462672.0,0.12896959483623505,98.26,0.5455988049507141,74.23
50,1293986941072.0,0.1211622878909111,98.6,0.5958755016326904,74.42
60,1547668419472.0,0.10175865888595581,98.96,0.5627712607383728,74.48
70,1801349897872.0,0.11532618850469589,99.06,0.612748384475708,74.51
80,2055031376272.0,0.10415074974298477,99.28,0.5748804211616516,74.41
90,2308712854672.0,0.10398881882429123,99.28,0.5971678495407104,74.48
100,2562394333072.0,0.09027285128831863,99.5,0.6220021843910217,74.19
101,2562394333072.0,0.08923332393169403,99.16,0.6220022439956665,74.19
