Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,109919192.0,3.3024470806121826,20.1,3.325862407684326,19.1
0,3407494952.0,2.1971688270568848,22.12,2.217324733734131,21.34
10,36383252552.0,0.2712754011154175,98.4,0.254740834236145,92.67
20,69359010152.0,0.2585647404193878,98.28,0.2452870011329651,92.67
30,102334767752.0,0.2302703708410263,98.64,0.22205084562301636,92.68
40,135310525352.0,0.13317230343818665,98.78,0.17112745344638824,93.0
50,168286282952.0,0.0965404063463211,98.94,0.15805307030677795,93.09
60,201262040552.0,0.08962602913379669,99.04,0.15335196256637573,93.11
70,234237798152.0,0.07763901352882385,98.96,0.14292091131210327,93.16
80,267213555752.0,0.07120689004659653,99.1,0.15802407264709473,93.0
90,300189313352.0,0.06300289928913116,99.2,0.15175987780094147,93.0
100,333165070952.0,0.05666505545377731,99.34,0.14849437773227692,93.06
101,333165070952.0,0.05790095031261444,99.24,0.14849437773227692,93.06
