Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,376000192.0,0.07807106524705887,99.7,0.1730598360300064,94.36
0,45496023232.0,0.043168146163225174,99.92,0.13598619401454926,94.82
10,496696253632.0,0.02015884406864643,99.98,0.13074886798858643,94.94
20,947896484032.0,0.016634341329336166,99.94,0.11873562633991241,94.96
30,1399096714432.0,0.016224950551986694,99.96,0.1294456571340561,94.93
40,1850296944832.0,0.012504077516496181,99.94,0.12628203630447388,95.01
50,2301497175232.0,0.012235685251653194,99.98,0.13379238545894623,94.84
60,2752697405632.0,0.01372244581580162,99.94,0.12303107976913452,94.99
70,3203897636032.0,0.01682901754975319,100.0,0.1460171788930893,94.83
80,3655097866432.0,0.026421817019581795,99.96,0.19850926101207733,94.79
90,4106298096832.0,0.028444088995456696,99.98,0.1384454071521759,94.97
100,4557498327232.0,0.011381755582988262,100.0,0.14169952273368835,94.91
101,4557498327232.0,0.014110270887613297,100.0,0.14169955253601074,94.91
