Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,93703484.0,3.6965482234954834,21.06,3.7919929027557373,19.1
0,2904808004.0,2.904083728790283,21.14,2.989828586578369,19.11
10,31015853204.0,0.1666579395532608,93.76,0.16004644334316254,89.59
20,59126898404.0,0.18159089982509613,93.28,0.1755237877368927,89.18
30,87237943604.0,0.20072510838508606,96.02,0.1965397745370865,90.53
40,115348988804.0,0.26474955677986145,96.26,0.26140108704566956,90.42
50,143460034004.0,0.22403205931186676,97.08,0.2660675346851349,91.31
60,171571079204.0,0.21301795542240143,97.12,0.2680792212486267,91.32
70,199682124404.0,0.19541025161743164,97.24,0.2522551417350769,91.5
80,227793169604.0,0.14262446761131287,97.86,0.2405707985162735,91.92
90,255904214804.0,0.11101363599300385,97.98,0.20903626084327698,92.04
100,284015260004.0,0.10901439934968948,98.0,0.21017439663410187,92.1
101,284015260004.0,0.10164696723222733,98.08,0.21017439663410187,92.1
