Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,164731632.0,1.7617958784103394,27.16,1.8573246002197266,25.49
0,19932527472.0,0.44051647186279297,62.66,0.4852200150489807,63.84
10,217610485872.0,0.4579542577266693,81.98,0.4702538251876831,80.19
20,415288444272.0,0.2730295956134796,87.26,0.3946598768234253,83.82
30,612966402672.0,0.25447937846183777,89.5,0.2945483922958374,85.83
40,810644361072.0,0.1663212776184082,91.56,0.22796516120433807,87.44
50,1008322319472.0,0.2632353901863098,93.22,0.31142473220825195,88.29
60,1206000277872.0,0.2847491204738617,93.52,0.20224004983901978,88.97
70,1403678236272.0,0.2113039791584015,94.3,0.35611438751220703,89.04
80,1601356194672.0,0.13818295300006866,95.6,0.17664048075675964,89.68
90,1799034153072.0,0.23175378143787384,96.0,0.26380014419555664,89.76
100,1996712111472.0,0.2096753716468811,96.22,0.2245379239320755,90.02
101,1996712111472.0,0.1996135264635086,96.5,0.2245379090309143,90.02
