Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,46707312.0,23.202556610107422,1.22,23.858379364013672,1.05
0,5651584752.0,0.7641203999519348,16.58,0.7911317348480225,16.72
10,61700359152.0,0.9185291528701782,35.5,1.3672525882720947,33.79
20,117749133552.0,1.1924664974212646,42.22,1.6802878379821777,39.75
30,173797907952.0,1.27734375,47.22,1.7059152126312256,43.93
40,229846682352.0,1.4144062995910645,51.7,1.779844045639038,46.74
50,285895456752.0,1.3611551523208618,54.74,1.7409472465515137,48.4
60,341944231152.0,1.4119609594345093,57.0,1.838353157043457,49.96
70,397993005552.0,1.4328793287277222,59.96,1.5094116926193237,51.77
80,454041779952.0,1.4730677604675293,61.18,1.9318857192993164,51.84
90,510090554352.0,1.3499904870986938,63.92,1.8315879106521606,53.11
100,566139328752.0,1.393937349319458,65.76,1.9659010171890259,54.14
101,566139328752.0,1.3572055101394653,64.7,1.9659010171890259,54.14
