Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,46728192.0,10.287352561950684,1.48,10.568687438964844,1.71
0,5654111232.0,0.7541507482528687,15.82,0.7840269207954407,16.18
10,61727941632.0,0.8762502670288086,35.14,1.1621067523956299,33.26
20,117801772032.0,1.3513718843460083,41.96,1.7929177284240723,39.57
30,173875602432.0,1.6500521898269653,47.34,2.0010263919830322,43.54
40,229949432832.0,1.948330283164978,50.2,2.597849130630493,44.98
50,286023263232.0,1.3478559255599976,54.58,1.7267416715621948,48.65
60,342097093632.0,1.5419659614562988,56.66,1.9398176670074463,49.78
70,398170924032.0,1.3186359405517578,59.42,1.9494843482971191,51.33
80,454244754432.0,1.35020911693573,61.96,1.9942775964736938,52.26
90,510318584832.0,1.6113801002502441,62.62,1.974273443222046,53.11
100,566392415232.0,1.6706770658493042,65.06,2.128206968307495,53.68
101,566392415232.0,1.6724845170974731,64.32,2.128206968307495,53.68
