Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,211509520.0,1.2544591426849365,87.08,0.9723172783851624,68.92
0,25592651920.0,0.4559093117713928,94.36,0.448310911655426,72.97
10,279404075920.0,0.18317647278308868,96.4,0.45927348732948303,74.1
20,533215499920.0,0.15428753197193146,97.34,0.5044801235198975,74.42
30,787026923920.0,0.12937678396701813,97.92,0.5514481663703918,74.36
40,1040838347920.0,0.13756468892097473,98.52,0.5424597263336182,74.65
50,1294649771920.0,0.11811207979917526,98.78,0.5990778207778931,74.66
60,1548461195920.0,0.1279296725988388,99.02,0.6223945617675781,74.67
70,1802272619920.0,0.10395526885986328,98.92,0.6471742391586304,74.58
80,2056084043920.0,0.1069464311003685,99.12,0.6908089518547058,74.55
90,2309895467920.0,0.09348750859498978,99.4,0.7146347761154175,74.53
100,2563706891920.0,0.09702898561954498,99.46,0.7129083275794983,74.44
101,2563706891920.0,0.09125720709562302,99.54,0.7129082679748535,74.44
