Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,247527504.0,0.8341970443725586,86.72,0.7576952576637268,83.57
0,29950827984.0,0.20083440840244293,97.2,0.1817057728767395,91.93
10,326983832784.0,0.06043564900755882,98.54,0.10203384608030319,92.93
20,624016837584.0,0.047842659056186676,99.02,0.12891744077205658,93.2
30,921049842384.0,0.04843924194574356,99.26,0.13536307215690613,93.35
40,1218082847184.0,0.03535452485084534,99.48,0.14464502036571503,93.49
50,1515115851984.0,0.042564064264297485,99.42,0.15533873438835144,93.6
60,1812148856784.0,0.0437176339328289,99.7,0.14981071650981903,93.71
70,2109181861584.0,0.027512967586517334,99.66,0.149875670671463,93.75
80,2406214866384.0,0.03927148878574371,99.54,0.16304104030132294,93.78
90,2703247871184.0,0.024747880175709724,99.56,0.15307284891605377,93.84
100,3000280875984.0,0.047213342040777206,99.78,0.14737746119499207,93.83
101,3000280875984.0,0.0452689602971077,99.82,0.14737746119499207,93.83
