Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,204167788.0,0.05904117599129677,99.6,0.1979464739561081,93.46
0,24704302348.0,0.0679568350315094,99.62,0.17396730184555054,93.59
10,269705647948.0,0.05254131928086281,99.74,0.17822463810443878,93.57
20,514706993548.0,0.045589882880449295,99.72,0.20015989243984222,93.36
30,759708339148.0,0.03826445713639259,99.78,0.1803215891122818,93.66
40,1004709684748.0,0.046821076422929764,99.78,0.19567179679870605,93.51
50,1249711030348.0,0.041026026010513306,99.74,0.2131318300962448,93.46
60,1494712375948.0,0.04172392934560776,99.84,0.1867247074842453,93.55
70,1739713721548.0,0.03006010316312313,99.9,0.1950189471244812,93.45
80,1984715067148.0,0.04399734362959862,99.78,0.1981324702501297,93.55
90,2229716412748.0,0.04015630483627319,99.84,0.2162342518568039,93.53
100,2474717758348.0,0.03007657267153263,99.9,0.19518718123435974,93.73
101,2474717758348.0,0.02892187237739563,99.86,0.19518721103668213,93.73
