Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,207688432.0,0.4669715464115143,97.66,0.46363934874534607,92.36
0,25130300272.0,0.3461085557937622,99.32,0.35382458567619324,94.43
10,274356418672.0,0.10878075659275055,99.32,0.13780635595321655,94.31
20,523582537072.0,0.06535713374614716,99.22,0.1183205097913742,94.36
30,772808655472.0,0.04921722039580345,99.56,0.13610558211803436,94.33
40,1022034773872.0,0.04553811624646187,99.46,0.14242516458034515,94.29
50,1271260892272.0,0.0365503765642643,99.68,0.15627099573612213,94.3
60,1520487010672.0,0.03498343378305435,99.78,0.1726016402244568,94.36
70,1769713129072.0,0.035427652299404144,99.68,0.16938860714435577,94.49
80,2018939247472.0,0.03309568390250206,99.62,0.17110222578048706,94.38
90,2268165365872.0,0.0283497404307127,99.86,0.1773993968963623,94.42
100,2517391484272.0,0.03479141369462013,99.72,0.20084671676158905,94.4
101,2517391484272.0,0.027894102036952972,99.82,0.20084677636623383,94.4
