Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143789248.0,1.3981144428253174,73.98,1.3536092042922974,57.31
0,17398499008.0,0.3732661008834839,93.2,0.35604622960090637,68.46
10,189945596608.0,0.16778308153152466,95.6,0.28290820121765137,70.47
20,362492694208.0,0.1264541745185852,96.82,0.304765909910202,70.96
30,535039791808.0,0.09675239026546478,97.06,0.35560983419418335,71.03
40,707586889408.0,0.10880707949399948,97.0,0.3573360741138458,71.14
50,880133987008.0,0.08841034770011902,97.16,0.39440450072288513,71.24
60,1052681084608.0,0.099494569003582,97.52,0.3747125566005707,71.37
70,1225228182208.0,0.08625763654708862,97.76,0.39005059003829956,71.28
80,1397775279808.0,0.07480186969041824,97.94,0.4271370470523834,71.3
90,1570322377408.0,0.07007542997598648,98.1,0.4131535291671753,71.44
100,1742869475008.0,0.08261825144290924,98.42,0.4263070523738861,71.48
101,1742869475008.0,0.07764024287462234,97.98,0.4263070523738861,71.48
