Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,146081640.0,7.755844593048096,1.56,7.892429828643799,1.17
0,17675878440.0,3.1242306232452393,4.94,3.1738123893737793,3.64
10,192973846440.0,0.31405767798423767,13.9,0.5427162647247314,10.59
20,368271814440.0,0.15645679831504822,23.08,0.5189499855041504,17.43
30,543569782440.0,0.20394574105739594,29.08,0.5243669748306274,22.48
40,718867750440.0,0.3015906512737274,35.82,0.5766578316688538,27.25
50,894165718440.0,0.40137797594070435,49.38,0.6151348948478699,37.93
60,1069463686440.0,0.4395953118801117,65.02,0.6712914705276489,47.77
70,1244761654440.0,0.4126633107662201,75.92,0.6390308737754822,55.81
80,1420059622440.0,0.36385083198547363,83.9,0.6333645582199097,60.77
90,1595357590440.0,0.2778690755367279,87.9,0.6544211506843567,63.34
100,1770655558440.0,0.28443533182144165,89.62,0.7284713387489319,64.89
101,1770655558440.0,0.285508394241333,89.68,0.7284713387489319,64.89
