Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,207548512.0,0.4464312493801117,97.32,0.44825905561447144,92.16
0,25113369952.0,0.33281970024108887,99.3,0.3410278260707855,94.24
10,274171584352.0,0.10577165335416794,99.44,0.12754017114639282,94.21
20,523229798752.0,0.061917342245578766,99.4,0.11199699342250824,94.19
30,772288013152.0,0.04971587285399437,99.46,0.12129078060388565,94.27
40,1021346227552.0,0.03902772441506386,99.6,0.13325504958629608,94.25
50,1270404441952.0,0.03516951948404312,99.62,0.13397671282291412,94.25
60,1519462656352.0,0.036891594529151917,99.68,0.1431461125612259,94.27
70,1768520870752.0,0.04500940442085266,99.56,0.13281063735485077,94.26
80,2017579085152.0,0.02630177140235901,99.68,0.1438303291797638,94.3
90,2266637299552.0,0.03351479023694992,99.68,0.1492946445941925,94.26
100,2515695513952.0,0.023045092821121216,99.68,0.14477257430553436,94.17
101,2515695513952.0,0.02806304767727852,99.76,0.14477260410785675,94.17
