Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,182429136.0,2.481740713119507,30.84,2.399531602859497,30.63
0,22073925456.0,0.9820138216018677,80.34,0.8610721826553345,64.99
10,240988888656.0,0.22639377415180206,91.36,0.41685158014297485,71.72
20,459903851856.0,0.1628940850496292,94.12,0.4220591187477112,73.07
30,678818815056.0,0.14626148343086243,95.6,0.49799850583076477,73.83
40,897733778256.0,0.129222571849823,96.76,0.5149382948875427,73.93
50,1116648741456.0,0.11716171354055405,97.34,0.5113427042961121,74.25
60,1335563704656.0,0.13448762893676758,97.66,0.555160641670227,74.44
70,1554478667856.0,0.15875041484832764,98.14,0.6340488195419312,74.4
80,1773393631056.0,0.13497944176197052,98.46,0.5970916748046875,74.44
90,1992308594256.0,0.12461628019809723,98.62,0.6279544830322266,74.69
100,2211223557456.0,0.10980817675590515,98.58,0.6175453662872314,74.55
101,2211223557456.0,0.10551583766937256,98.6,0.6175453662872314,74.55
