Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,75571504.0,1.759528636932373,24.54,1.6820950508117676,23.38
0,2342716624.0,1.325286865234375,37.3,1.2348456382751465,35.7
10,25014167824.0,0.7409142255783081,65.14,0.7908140420913696,57.96
20,47685619024.0,0.6599299311637878,65.94,0.7655487060546875,58.86
30,70357070224.0,0.5651815533638,68.52,0.7170689105987549,60.2
40,93028521424.0,0.34981176257133484,72.2,0.6939712762832642,62.58
50,115699972624.0,0.29187098145484924,74.28,0.7109084129333496,63.33
60,138371423824.0,0.27570536732673645,74.62,0.695059597492218,63.5
70,161042875024.0,0.2712658941745758,76.6,0.6933857202529907,63.91
80,183714326224.0,0.28345125913619995,77.58,0.7014992833137512,64.89
90,206385777424.0,0.26337671279907227,78.98,0.7316673994064331,65.56
100,229057228624.0,0.2393690049648285,80.18,0.7200583815574646,65.63
101,229057228624.0,0.23506513237953186,79.68,0.7200583815574646,65.63
