Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,202030992.0,1.3783166408538818,57.08,1.183777928352356,50.79
0,24445750032.0,0.6912368535995483,75.2,0.6576324105262756,62.4
10,266882940432.0,0.28778713941574097,83.9,0.5050356984138489,67.64
20,509320130832.0,0.2602829933166504,87.26,0.5165242552757263,68.94
30,751757321232.0,0.2519225478172302,89.74,0.5731436610221863,69.41
40,994194511632.0,0.27650701999664307,91.2,0.5903114676475525,69.64
50,1236631702032.0,0.23793809115886688,93.16,0.5545679926872253,70.09
60,1479068892432.0,0.20000246167182922,94.08,0.6274697184562683,70.1
70,1721506082832.0,0.2415124624967575,94.68,0.724094569683075,70.07
80,1963943273232.0,0.23107203841209412,94.88,0.6170281767845154,70.6
90,2206380463632.0,0.21963857114315033,96.48,0.7672482132911682,70.48
100,2448817654032.0,0.21727067232131958,96.28,0.733518123626709,70.52
101,2448817654032.0,0.216593399643898,96.9,0.733518123626709,70.52
