Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,184793712.0,2.213735818862915,15.52,2.2321529388427734,15.57
0,22360039152.0,1.2016786336898804,65.18,0.9943581819534302,57.13
10,244112493552.0,0.2660369575023651,87.1,0.4725070297718048,69.29
20,465864947952.0,0.17265039682388306,91.48,0.4649631083011627,71.06
30,687617402352.0,0.15791375935077667,93.4,0.5259560346603394,72.21
40,909369856752.0,0.13687917590141296,94.48,0.44950059056282043,72.81
50,1131122311152.0,0.13960346579551697,95.32,0.5487679839134216,73.24
60,1352874765552.0,0.11988220363855362,96.24,0.5262365937232971,73.62
70,1574627219952.0,0.1476116180419922,96.9,0.5689250230789185,73.53
80,1796379674352.0,0.1452859789133072,97.32,0.5364963412284851,73.83
90,2018132128752.0,0.11468644440174103,97.66,0.605548083782196,73.98
100,2239884583152.0,0.11367868632078171,97.82,0.5602709054946899,74.05
101,2239884583152.0,0.11757010221481323,97.64,0.5602709054946899,74.05
